Time_Seconds,Voltage_mV
1.5086674773027142,-0.14082536627837416
1.5106683625511264,-0.14096431664284725
1.5126692477995383,-0.14110326700732023
1.5146701330479504,-0.14124221737179332
1.5166710182963625,-0.1413811677362663
1.5186719035447747,-0.1415201181007394
1.5206727887931868,-0.14165906846521248
1.5226736740415987,-0.14179801882968546
1.5246745592900108,-0.14193696919415855
1.526675444538423,-0.14207591955863175
1.528676329786835,-0.14221486992310473
1.5306772150352472,-0.14235382028757781
1.5326781002836591,-0.1424927706520509
1.5346789855320713,-0.14263172101652388
1.5366798707804834,-0.14277067138099697
1.5386807560288955,-0.14290962174547006
1.5406816412773077,-0.14304857210994315
1.5426825265257196,-0.14318752247441624
1.5446834117741317,-0.14332647283888922
1.5466842970225438,-0.1434654232033623
1.548685182270956,-0.1436043735678353
1.550686067519368,-0.14374332393230838
1.55268695276778,-0.14388227429678146
1.5546878380161921,-0.14402122466125444
1.5566887232646043,-0.14416017502572764
1.5586896085130164,-0.14429912539020073
1.5606904937614285,-0.1444380757546737
1.5626913790098405,-0.1445770261191468
1.5646922642582526,-0.1447159764836199
1.5666931495066647,-0.14485492684809287
1.5686940347550768,-0.14499387721256596
1.570694920003489,-0.14513282757703905
1.572695805251901,-0.14527177794151214
1.574696690500313,-0.14541072830598512
1.5766975757487252,-0.1455496786704582
1.5786984609971373,-0.1456886290349313
1.5806993462455494,-0.14582757939940438
1.5827002314939613,-0.14596652976387736
1.5847011167423735,-0.14610548012835034
1.5867020019907856,-0.14624443049282343
1.5887028872391977,-0.14638338085729663
1.5907037724876099,-0.1465223312217696
1.5927046577360218,-0.1466612815862427
1.594705542984434,-0.1468002319507158
1.596706428232846,-0.14693918231518888
1.5987073134812582,-0.14707813267966197
1.6007081987296703,-0.14721708304413494
1.6027090839780822,-0.14735603340860803
1.6047099692264943,-0.147494983773081
1.6067108544749065,-0.14753479219946486
1.6087117397233186,-0.14753479219946486
1.6107126249717307,-0.14753479219946486
1.6127135102201426,-0.14753479219946486
1.6147143954685548,-0.14753479219946486
1.616715280716967,-0.14753479219946486
1.618716165965379,-0.14753479219946486
1.6207170512137912,-0.14753479219946486
1.622717936462203,-0.14753479219946486
1.6247188217106152,-0.14753479219946486
1.6267197069590273,-0.14753479219946486
1.6287205922074395,-0.14753479219946486
1.6307214774558516,-0.14753479219946486
1.6327223627042635,-0.14782292938090968
1.6347232479526757,-0.14949033375458654
1.6367241332010878,-0.15115773812826339
1.6387250184495,-0.15282514250194013
1.640725903697912,-0.15449254687561687
1.642726788946324,-0.15592223807460137
1.644727674194736,-0.15508853588776295
1.6467285594431482,-0.15425483370092452
1.6487294446915604,-0.1534211315140862
1.6507303299399725,-0.1525874293272479
1.6527312151883844,-0.15175372714040958
1.6547321004367965,-0.15092002495357115
1.6567329856852087,-0.15008632276673273
1.6587338709336208,-0.1492526205798944
1.660734756182033,-0.148418918393056
1.6627356414304448,-0.14758521620621767
1.664736526678857,-0.14753479219946486
1.666737411927269,-0.14753479219946486
1.6687382971756812,-0.14753479219946486
1.6707391824240934,-0.14753479219946486
1.6727400676725053,-0.14753479219946486
1.6747409529209174,-0.14753479219946486
1.6767418381693295,-0.14753479219946486
1.6787427234177417,-0.14753479219946486
1.6807436086661538,-0.14753479219946486
1.6827444939145657,-0.14753479219946486
1.6847453791629778,-0.14753479219946486
1.68674626441139,-0.14753479219946486
1.688747149659802,-0.14753479219946486
1.6907480349082142,-0.14753479219946486
1.6927489201566261,-0.14753479219946486
1.6947498054050383,-0.14753479219946486
1.6967506906534504,-0.14746654918280666
1.6987515759018625,-0.1424643360617761
1.7007524611502747,-0.13585613728206047
1.7027533463986866,-0.12585171104000126
1.7047542316470987,-0.1189910130986519
1.7067551168955108,-0.11398879997762135
1.708756002143923,-0.11366805779932942
1.7107568873923351,-0.11366805779932942
1.712757772640747,-0.11366805779932942
1.7147586578891592,-0.11366805779932942
1.7167595431375713,-0.11366805779932942
1.7187604283859834,-0.11366805779932942
1.7207613136343956,-0.11449607306811393
1.7227621988828075,-0.1194982861891436
1.7247630841312196,-0.1245004993101737
1.7267639693796317,-0.12950271243120393
1.7287648546280439,-0.1306014249993972
1.730765739876456,-0.13104045507323103
1.732766625124868,-0.13604266819426059
1.73476751037328,-0.14104488131529092
1.7367683956216922,-0.14604709443632136
1.7387692808701043,-0.14753479219946486
1.7407701661185164,-0.14753479219946486
1.7427710513669283,-0.14753479219946486
1.7447719366153405,-0.14912257972037457
1.7467728218637526,-0.15412479284140468
1.7487737071121647,-0.1591270059624349
1.7507745923605769,-0.16412921908346512
1.7527754776089888,-0.1691314322044951
1.754776362857401,-0.17413364532552555
1.756777248105813,-0.17913585844655566
1.7587781333542252,-0.17729670914762174
1.7607790186026373,-0.16979338946607603
1.7627799038510492,-0.16229006978453153
1.7647807890994613,-0.15600147579949875
1.7667816743478735,-0.15600147579949875
1.7687825595962856,-0.15600147579949875
1.7707834448446977,-0.15600147579949875
1.7727843300931097,-0.15600147579949875
1.7747852153415218,-0.15600147579949875
1.776786100589934,-0.15600147579949875
1.778786985838346,-0.15796005037758354
1.7807878710867582,-0.16296226349861365
1.78278875633517,-0.16796447661964353
1.7847896415835822,-0.17296668974067408
1.7867905268319944,-0.1779689028617042
1.7887914120804065,-0.18297111598273452
1.7907922973288186,-0.18797332910376496
1.7927931825772307,-0.18986821019963418
1.7947940678256427,-0.18986821019963418
1.7967949530740548,-0.18986821019963418
1.798795838322467,-0.1889827570584962
1.800796723570879,-0.18523109721772357
1.8027976088192912,-0.18147943737695094
1.804798494067703,-0.17772777753617874
1.8067993793161152,-0.17397611769540589
1.8088002645645274,-0.17022445785463303
1.8108011498129395,-0.1664727980138604
1.8128020350613516,-0.16446815939953263
1.8148029203097635,-0.16446815939953263
1.8168038055581757,-0.16446815939953263
1.8188046908065878,-0.16446815939953263
1.820805576055,-0.16446815939953263
1.822806461303412,-0.16446815939953263
1.824807346551824,-0.16446815939953263
1.826808231800236,-0.160990040317197
1.8288091170486482,-0.15604242160949466
1.8308100022970604,-0.1710490609725862
1.8328108875454725,-0.1814015265996003
1.8348117727938844,-0.1814015265996003
1.8368126580422965,-0.1814015265996003
1.8388135432907087,-0.1814015265996003
1.8408144285391208,-0.13050588477606773
1.842815313787533,-0.07664394649514328
1.8448161990359448,-0.026621815284843753
1.846817084284357,-0.044103401385412355
1.8488179695327691,-0.1191365982008652
1.8508188547811812,-0.10093618565816753
1.8528197400295934,-0.06128016867820929
1.8548206252780053,0.003748601895180226
1.8568215105264174,0.07802202645851175
1.8588223957748296,0.16305964951602514
1.8608232810232417,0.17208137631820086
1.8628241662716538,0.158325290235367
1.8648250515200657,0.14456920415253538
1.8668259367684779,0.1308131180697022
1.86882682201689,0.11705703198686812
1.8708277072653021,0.10330094590403494
1.8728285925137143,0.08954485982120175
1.8748294777621262,-0.010420923130248005
1.8768303630105383,-0.08746728893710898
1.8788312482589504,-0.11247835454226152
1.8808321335073626,-0.12827661289858316
1.8828330187557747,-0.1382810391406435
1.8848339040041866,-0.14828546538270337
1.8868347892525987,-0.15752708634967583
1.8888356745010109,-0.16419670384438267
1.890836559749423,-0.17086632133908985
1.8928374449978351,-0.17753593883379726
1.894838330246247,-0.18420555632850344
1.8968392154946592,-0.18986821019963418
1.8988401007430713,-0.18986821019963418
1.9008409859914834,-0.18986821019963418
1.9028418712398956,-0.18986821019963418
1.9048427564883075,-0.18986821019963418
1.9068436417367196,-0.18986821019963418
1.9088445269851317,-0.18986821019963418
1.9108454122335439,-0.18986821019963418
1.912846297481956,-0.18986821019963418
1.914847182730368,-0.18986821019963418
1.91684806797878,-0.18986821019963418
1.9188489532271922,-0.18986821019963418
1.9208498384756043,-0.18986821019963418
1.9228507237240164,-0.18986821019963418
1.9248516089724284,-0.18986821019963418
1.9268524942208405,-0.18986821019963418
1.9288533794692526,-0.18986821019963418
1.9308542647176647,-0.18986821019963418
1.9328551499660769,-0.18986821019963418
1.9348560352144888,-0.18986821019963418
1.936856920462901,-0.18986821019963418
1.938857805711313,-0.18746735588025676
1.9408586909597252,-0.18460894838252506
1.9428595762081373,-0.1817505408847936
1.9448604614565492,-0.17889213338706234
1.9468613467049614,-0.17603372588933064
1.9488622319533735,-0.17317531839159905
1.9508631172017856,-0.17031691089386747
1.9528640024501978,-0.16745850339613588
1.9548648876986097,-0.16460009589840452
1.9568657729470218,-0.16174168840067282
1.958866658195434,-0.15888328090294124
1.960867543443846,-0.15602487340520976
1.9628684286922582,-0.15600147579949875
1.96486931394067,-0.15600147579949875
1.9668701991890822,-0.15600147579949875
1.9688710844374944,-0.15600147579949875
1.9708719696859065,-0.15600147579949875
1.9728728549343186,-0.15600147579949875
1.9748737401827305,-0.15600147579949875
1.9768746254311427,-0.15600147579949875
1.9788755106795548,-0.15600147579949875
1.980876395927967,-0.15600147579949875
1.982877281176379,-0.15600147579949875
1.984878166424791,-0.15600147579949875
1.9868790516732031,-0.15600147579949875
1.9888799369216152,-0.1537449067153408
1.9908808221700274,-0.14874269359431058
1.9928817074184395,-0.14753479219946486
1.9948825926668514,-0.14621542721074154
1.9968834779152635,-0.1262065747266209
1.9988843631636757,-0.11180047391012193
2.0008852484120876,-0.10679826078909205
2.0028861336604997,-0.10179604766806194
2.004887018908912,-0.09679383454703205
2.006887904157324,-0.09673469059926165
2.008888789405736,-0.09525609190500484
2.0108896746541483,-0.0902538787839744
2.0128905599025604,-0.08826800699922777
2.0148914451509725,-0.08826800699922777
2.0168923303993846,-0.07915983904260682
2.0188932156477963,-0.07024502629985463
2.0208941008962085,-0.06524281317882408
2.0228949861446206,-0.06286795619912622
2.0248958713930327,-0.06286795619912622
2.026896756641445,-0.06286795619912622
2.028897641889857,-0.06286795619912622
2.030898527138269,-0.06286795619912622
2.0328994123866813,-0.06286795619912622
2.0349002976350934,-0.06286795619912622
2.0369011828835055,-0.06286795619912622
2.038902068131917,-0.06286795619912622
2.0409029533803293,-0.06286795619912622
2.0429038386287415,-0.06286795619912622
2.0449047238771536,-0.06286795619912622
2.0469056091255657,-0.06286795619912622
2.048906494373978,-0.06286795619912622
2.05090737962239,-0.06286795619912622
2.052908264870802,-0.06286795619912622
2.0549091501192143,-0.06286795619912622
2.0569100353676264,-0.06586609939763455
2.0589109206160385,-0.0708683125186651
2.06091180586445,-0.07587052563969454
2.0629126911128624,-0.07980132339919399
2.0649135763612745,-0.07980132339919399
2.0669144616096866,-0.08241048140275109
2.0689153468580987,-0.08741269452378153
2.070916232106511,-0.08826800699922777
2.072917117354923,-0.08895043716580864
2.074918002603335,-0.09395265028683919
2.0769188878517473,-0.09673469059926165
2.0789197731001594,-0.09673469059926165
2.080920658348571,-0.10049260604989463
2.0829215435969832,-0.10549481917092518
2.0849224288453954,-0.11049703229195573
2.0869233140938075,-0.11366805779932942
2.0889241993422196,-0.11366805779932942
2.0909250845906318,-0.11366805779932942
2.092925969839044,-0.11366805779932942
2.094926855087456,-0.11366805779932942
2.096927740335868,-0.11366805779932942
2.0989286255842803,-0.11366805779932942
2.100929510832692,-0.11366805779932942
2.102930396081104,-0.11366805779932942
2.1049312813295162,0.8305286720772574
2.1069321665779284,1.6558688146077487
2.1089330518263405,1.6558688146077487
2.1109339370747526,1.1143582026592562
2.1129348223231648,0.06889566036401573
2.114935707571577,-0.11366805779932942
2.116936592819989,-0.11366805779932942
2.118937478068401,-0.11366805779932942
2.120938363316813,-0.11366805779932942
2.122939248565225,-0.11366805779932942
2.124940133813637,0.09762597037714926
2.1269410190620492,0.3802510117153385
2.1289419043104614,0.6628760530535623
2.1309427895588735,0.9455010943917866
2.1329436748072856,1.2281261357300108
2.1349445600556978,1.5107511770682098
2.13694544530411,1.7933762184063968
2.138946330552522,1.79491396104839
2.1409472158009337,1.7842157308036404
2.142948101049346,1.7592046651984878
2.144948986297758,1.7460405872851639
2.14694987154617,1.7410383741641335
2.1489507567945823,1.7270371819131363
2.1509516420429944,1.7120305425500462
2.1529525272914065,1.6970239031869547
2.1549534125398186,1.6820172638238633
2.156954297788231,1.6670106244607714
2.158955183036643,1.660224993837749
2.1609560682850546,1.6558688146077487
2.1629569535334667,1.6558688146077487
2.164957838781879,1.6580525911408044
2.166958724030291,1.6630548042618347
2.168959609278703,1.671778536557948
2.1709604945271153,1.6817829628000092
2.1729613797755274,1.691787389042069
2.1749622650239395,1.7035866066222347
2.1769631502723517,1.7185932459853261
2.178964035520764,1.7302673513682851
2.1809649207691755,1.740271777610344
2.1829658060175876,1.7648870337188782
2.1849666912659997,1.7842748747514112
2.186967576514412,1.7892770878724416
2.188968461762824,1.7972228497786538
2.190969347011236,1.8072272760207149
2.1929702322596483,1.8127504108355672
2.1949711175080604,1.8167358030083922
2.1969720027564725,1.8167358030083922
2.1989728880048847,1.2291861772551673
2.2009737732532964,0.07867715941840403
2.2029746585017085,-0.1306014249993972
2.2049755437501206,-0.1306014249993972
2.2069764289985327,-0.1306014249993972
2.208977314246945,-0.1306014249993972
2.210978199495357,-0.1306014249993972
2.212979084743769,-0.1306014249993972
2.2149799699921813,-0.1306014249993972
2.2169808552405934,-0.1306014249993972
2.2189817404890055,-0.1306014249993972
2.2209826257374172,-0.1306014249993972
2.2229835109858294,-0.1306014249993972
2.2249843962342415,-0.1306014249993972
2.2269852814826536,-0.1306014249993972
2.2289861667310658,-0.1306014249993972
2.230987051979478,-0.1306014249993972
2.23298793722789,-0.1306014249993972
2.234988822476302,-0.1306014249993972
2.2369897077247143,-0.1306014249993972
2.2389905929731264,-0.1306014249993972
2.240991478221538,-0.1306014249993972
2.2429923634699502,0.42486260908835416
2.2449932487183624,1.5203472825938933
2.2469941339667745,1.7236022834080194
2.2489950192151866,1.7290890219473258
2.2509959044635988,1.7741089400366006
2.252996789712011,1.7310862675681422
2.254997674960423,1.5710154476951659
2.256998560208835,1.410944627822205
2.2589994454572473,1.2508738079492483
2.261000330705659,1.0908029880763075
2.263001215954071,0.9307321682033313
2.2650021012024832,0.7706613483303547
2.2670029864508954,0.6105905284573921
2.2690038716993075,0.4505197085844367
2.2710047569477196,0.2904488887114608
2.2730056421961318,0.13037806883848446
2.275006527444544,-0.029692751034492093
2.277007412692956,-0.09673469059926165
2.279008297941368,-0.09673469059926165
2.28100918318978,-0.09673469059926165
2.283010068438192,-0.09673469059926165
2.285010953686604,-0.09673469059926165
2.2870118389350163,-0.09673469059926165
2.2890127241834284,-0.09673469059926165
2.2910136094318405,-0.09673469059926165
2.2930144946802526,-0.09673469059926165
2.295015379928665,-0.09673469059926165
2.297016265177077,-0.09460550847953153
2.299017150425489,-0.08960329535850098
2.3010180356739007,-0.08826800699922777
2.303018920922313,-0.08826800699922777
2.305019806170725,-0.08826800699922777
2.307020691419137,-0.08652781007444899
2.3090215766675493,-0.08152559695341843
2.3110224619159614,-0.07652338383238799
2.3130233471643735,-0.07152117071135744
2.3150242324127857,-0.0713346397991601
2.317025117661198,-0.0713346397991601
2.31902600290961,-0.0713346397991601
2.3210268881580216,-0.0713346397991601
2.3230277734064337,-0.0713346397991601
2.325028658654846,-0.0713346397991601
2.327029543903258,-0.07229686633403853
2.32903042915167,-0.07729907945506842
2.3310313144000823,-0.08230129257609864
2.3330321996484944,-0.08730350569712908
2.3350330848969065,-0.09230571881815952
2.3370339701453187,-0.09788117327911838
2.339034855393731,-0.10788559952117815
2.3410357406421425,-0.11366805779932942
2.3430366258905546,-0.11366805779932942
2.3450375111389667,-0.11366805779932942
2.347038396387379,-0.11385231394430662
2.349039281635791,-0.11885452706533717
2.351040166884203,-0.12213474139936331
2.3530410521326153,-0.12213474139936331
2.3550419373810274,-0.12539448282839372
2.3570428226294395,-0.13039669594942427
2.3590437078778517,-0.1306014249993972
2.3610445931262634,-0.1306014249993972
2.3630454783746755,-0.1306014249993972
2.3650463636230876,-0.1306014249993972
2.3670472488714998,-0.1306014249993972
2.369048134119912,-0.1306014249993972
2.371049019368324,-0.13154545339650014
2.373049904616736,-0.13654766651753059
2.3750507898651483,-0.1415498796385608
2.3770516751135604,-0.1465520927595907
2.3790525603619725,-0.14753479219946486
2.3810534456103842,-0.1458696625930096
2.3830543308587964,-0.13086302322991816
2.3850552161072085,-0.12213474139936331
2.3870561013556206,-0.12213474139936331
2.3890569866040328,-0.12213474139936331
2.391057871852445,-0.12213474139936331
2.393058757100857,-0.12213474139936331
2.395059642349269,-0.12383854204859213
2.3970605275976813,-0.12884075516962257
2.3990614128460934,-0.13384296829065268
2.401062298094505,-0.13884518141168134
2.4030631833429172,-0.1438473945327119
2.4050640685913294,-0.14884960765374233
2.4070649538397415,-0.15385182077477288
2.4090658390881536,-0.15600147579949875
2.4110667243365658,-0.15600147579949875
2.413067609584978,-0.15600147579949875
2.41506849483339,-0.15600147579949875
2.417069380081802,-0.15600147579949875
2.4190702653302143,-0.15600147579949875
2.421071150578626,-0.15600147579949875
2.423072035827038,-0.15600147579949875
2.4250729210754502,-0.15600147579949875
2.4270738063238624,-0.15600147579949875
2.4290746915722745,-0.15600147579949875
2.4310755768206866,-0.15600147579949875
2.4330764620690988,-0.15600147579949875
2.435077347317511,-0.15600147579949875
2.437078232565923,-0.15600147579949875
2.439079117814335,-0.15600147579949875
2.441080003062747,-0.15600147579949875
2.443080888311159,-0.1463314403390611
2.445081773559571,-0.13132480097596955
2.4470826588079833,-0.054424020271304885
2.4490835440563954,0.00032735199338795873
2.4510844293048075,-0.01718039393021875
2.4530853145532197,-0.03468813985382557
2.455086199801632,-0.052195885777432394
2.457087085050044,-0.006308143992973525
2.459087970298456,0.04962383245991364
2.4610888555468677,0.10965038991225862
2.46308974079528,0.17456769689177654
2.465090626043692,0.24459868058620382
2.467091511292104,0.3146296642806309
2.4690923965405163,0.3753250032962284
2.4710932817889284,0.3553161508121091
2.4730941670373405,0.3188561817789669
2.4750950522857527,0.2588296243266007
2.477095937534165,0.11613802602917234
2.479096822782577,-0.05453093433074385
2.4810977080309886,-0.059533147451773294
2.4830985932794007,-0.06620276494648092
2.485099478527813,-0.07620719118854069
2.487100363776225,-0.08621161743060124
2.489101249024637,-0.09621604367266223
2.4911021342730493,-0.10622046991472323
2.4931030195214614,-0.11494647697805671
2.4951039047698735,-0.1199486900990866
2.4971047900182857,-0.12495090322011682
2.499105675266698,-0.12995311634114737
2.5011065605151095,-0.1436631383877358
2.5031074457635216,-0.1546673248238345
2.5051083310119338,-0.14716400514228867
2.507109216260346,-0.1396606854607434
2.509110101508758,-0.13215736577919868
2.51111098675717,-0.1306014249993972
2.5131118720055823,-0.1306014249993972
2.5151127572539944,-0.1306014249993972
2.5171136425024065,-0.1306014249993972
2.5191145277508187,-0.1306014249993972
2.5211154129992304,-0.1306014249993972
2.5231162982476425,-0.1306014249993972
2.5251171834960546,-0.1306014249993972
2.5271180687444668,-0.1306014249993972
2.529118953992879,-0.1306014249993972
2.531119839241291,-0.1306014249993972
2.533120724489703,-0.1306014249993972
2.5351216097381153,-0.1306014249993972
2.5371224949865274,-0.1306014249993972
2.5391233802349396,-0.1306014249993972
2.5411242654833512,-0.1306014249993972
2.5431251507317634,-0.1306014249993972
2.5451260359801755,-0.1436085439744107
2.5471269212285876,-0.15600147579949875
2.5491278064769998,-0.15600147579949875
2.551128691725412,-0.15600147579949875
2.553129576973824,-0.15600147579949875
2.555130462222236,-0.15600147579949875
2.5571313474706483,-0.15600147579949875
2.5591322327190604,-0.15600147579949875
2.561133117967472,-0.15600147579949875
2.5631340032158842,-0.15600147579949875
2.5651348884642964,-0.1488860039292913
2.5671357737127085,-0.13897484314333064
2.5691366589611206,-0.13397263002230086
2.5711375442095328,-0.1306014249993972
2.573138429457945,-0.1306014249993972
2.575139314706357,-0.12743267425924365
2.577140199954769,-0.1224304611382131
2.5791410852031813,-0.12213474139936331
2.5811419704515934,-0.1208927184961871
2.583142855700005,-0.11589050537515766
2.5851437409484173,-0.11366805779932942
2.5871446261968294,-0.11366805779932942
2.5891455114452415,-0.11366805779932942
2.5911463966936537,-0.11366805779932942
2.593147281942066,-0.11366805779932942
2.595148167190478,-0.11366805779932942
2.59714905243889,-0.11366805779932942
2.599149937687302,-0.11366805779932942
2.6011508229357143,-0.11181184774622577
2.603151708184126,-0.09180299526211078
2.605152593432538,-0.07579773308859217
2.6071534786809503,-0.06579330684653106
2.6091543639293624,-0.059328418401798144
2.6111552491777745,-0.05440127259909233
2.6131561344261867,-0.05440127259909233
2.615157019674599,-0.05440127259909233
2.617157904923011,-0.05440127259909233
2.619158790171423,-0.05125071999671438
2.621159675419835,-0.046248506875683826
2.623160560668247,-0.03655799851025043
2.625161445916659,-0.029001221798990784
2.627162331165071,-0.029001221798990784
2.6291632164134833,-0.029001221798990784
2.6311641016618954,-0.029001221798990784
2.6331649869103075,-0.029001221798990784
2.6351658721587197,-0.029001221798990784
2.637166757407132,-0.029001221798990784
2.639167642655544,-0.024256057374036022
2.641168527903956,-0.01425163113197625
2.6431694131523678,-0.012067854598923011
2.64517029840078,-0.012067854598923011
2.647171183649192,-0.012067854598923011
2.649172068897604,-0.016035048633975424
2.6511729541460163,-0.026039474876035085
2.6531738393944284,-0.029001221798990784
2.6551747246428405,-0.029001221798990784
2.6571756098912527,-0.029001221798990784
2.659176495139665,-0.0321904454441434
2.661177380388077,-0.042194871686204394
2.6631782656364886,-0.04906694346366036
2.6651791508849008,-0.05406915658469025
2.667180036133313,-0.0590713697057208
2.669180921381725,-0.06286795619912622
2.671181806630137,-0.06286795619912622
2.6731826918785493,-0.06561132546877813
2.6751835771269614,-0.07061353858980801
2.6771844623753736,-0.0713346397991601
2.6791853476237857,-0.07215128123183501
2.681186232872198,-0.07715349435286556
2.6831871181206095,-0.07980132339919399
2.6851880033690216,-0.07980132339919399
2.6871888886174338,-0.07980132339919399
2.689189773865846,-0.07980132339919399
2.691190659114258,-0.07980132339919399
2.69319154436267,-0.07980132339919399
2.6951924296110823,-0.07980132339919399
2.6971933148594944,-0.07980132339919399
2.6991942001079066,-0.07980132339919399
2.7011950853563187,-0.07980132339919399
2.7031959706047304,-0.07980132339919399
2.7051968558531425,-0.07980132339919399
2.7071977411015546,-0.07980132339919399
2.7091986263499668,-0.07980132339919399
2.711199511598379,-0.07980132339919399
2.713200396846791,-0.07980132339919399
2.715201282095203,-0.07980132339919399
2.7172021673436153,-0.07912003061622486
2.7192030525920274,-0.07786947733596716
2.7212039378404396,-0.07661892405570947
2.7232048230888513,-0.07536837077545222
2.7252057083372634,-0.07411781749519475
2.7272065935856755,-0.07286726421493717
2.7292074788340877,-0.07161671093467958
2.7312083640825,-0.0700433302728426
2.733209249330912,-0.06837592589916575
2.735210134579324,-0.06670852152548912
2.737211019827736,-0.06504111715181238
2.7392119050761483,-0.06337371277813564
2.7412127903245604,-0.07332278635113343
2.743213675572972,-0.08827093169994171
2.7452145608213843,-0.08898553357437466
2.7472154460697964,-0.08970013544880762
2.7492163313182085,-0.09041473732324057
2.7512172165666207,-0.09112933919767341
2.753218101815033,-0.09184394107210636
2.755218987063445,-0.0925585429465392
2.757219872311857,-0.09327314482097215
2.759220757560269,-0.093987746695405
2.7612216428086813,-0.09470234856983784
2.763222528057093,-0.09541695044427068
2.765223413305505,-0.09613155231870363
2.7672242985539173,-0.09673469059926165
2.7692251838023294,-0.09673469059926165
2.7712260690507415,-0.09673469059926165
2.7732269542991537,-0.09673469059926165
2.775227839547566,-0.09673469059926165
2.777228724795978,-0.09556091071274087
2.77922961004439,-0.08055427134964932
2.781230495292802,-0.0713346397991601
2.783231380541214,-0.0713346397991601
2.785232265789626,-0.07101948114041234
2.787233151038038,-0.0705647344930459
2.7892340362864503,-0.07010998784567946
2.7912349215348624,-0.06965524119831301
2.7932358067832745,-0.06920049455094668
2.7952366920316867,-0.06874574790358035
2.797237577280099,-0.06829100125621401
2.799238462528511,-0.06783625460884757
2.801239347776923,-0.06738150796148112
2.8032402330253348,-0.06692676131411479
2.805241118273747,-0.06647201466674835
2.807242003522159,-0.06601726801938201
2.809242888770571,-0.06556252137201557
2.8112437740189833,-0.06510777472464913
2.8132446592673954,-0.0646530280772829
2.8152455445158076,-0.06419828142991646
2.8172464297642197,-0.06374353478255013
2.819247315012632,-0.06328878813518368
2.821248200261044,-0.06286795619912622
2.8232490855094556,-0.06286795619912622
2.8252499707578678,-0.06286795619912622
2.82725085600628,-0.06286795619912622
2.829251741254692,-0.06286795619912622
2.831252626503104,-0.06286795619912622
2.8332535117515163,-0.06286795619912622
2.8352543969999284,-0.06743341401354797
2.8372552822483406,-0.08244005337663951
2.8392561674967527,-0.08979778795597837
2.841257052745165,-0.09229889451649365
2.8432579379935765,-0.09480000107700803
2.8452588232419886,-0.09673469059926165
2.8472597084904008,-0.09673469059926165
2.849260593738813,-0.09539940223998677
2.851261478987225,-0.0928982956794715
2.853262364235637,-0.09039718911895644
2.8552632494840493,-0.0878960825584415
2.8572641347324614,-0.08539497599792623
2.8592650199808736,-0.08289386943741106
2.8612659052292857,-0.08039276287689578
2.8632667904776974,-0.07980132339919399
2.8652676757261095,-0.07980132339919399
2.8672685609745217,-0.07980132339919399
2.869269446222934,-0.07980132339919399
2.871270331471346,-0.07980132339919399
2.873271216719758,-0.07980132339919399
2.87527210196817,-0.07980132339919399
2.8772729872165823,-0.07980132339919399
2.8792738724649944,-0.07980132339919399
2.8812747577134066,-0.07980132339919399
2.8832756429618183,-0.07980132339919399
2.8852765282102304,-0.07980132339919399
2.8872774134586425,-0.07980132339919399
2.8892782987070547,-0.07980132339919399
2.891279183955467,-0.07980132339919399
2.893280069203879,-0.07980132339919399
2.895280954452291,-0.07980132339919399
2.897281839700703,-0.07980132339919399
2.8992827249491153,-0.07980132339919399
2.9012836101975275,-0.07980132339919399
2.903284495445939,-0.07753793001337017
2.9052853806943513,-0.07253571689234029
2.9072862659427634,-0.06753350377130996
2.9092871511911755,-0.06219462510143259
2.9112880364395877,-0.052190198859371484
2.913288921688,-0.045934588999058446
2.915289806936412,-0.045934588999058446
2.917290692184824,-0.045934588999058446
2.919291577433236,-0.045934588999058446
2.9212924626816483,-0.045934588999058446
2.92329334793006,-0.04742001199498125
2.925294233178472,-0.05242222511601169
2.9272951184268843,-0.05440127259909233
2.9292960036752964,-0.05440127259909233
2.9312968889237085,-0.05896218087906835
2.9332977741721207,-0.06506083180107147
2.935298659420533,-0.07506525804313247
2.937299544668945,-0.08506968428519279
2.939300429917357,-0.09507411052725245
2.941301315165769,-0.09673469059926165
2.943302200414181,-0.09673469059926165
2.945303085662593,-0.09673469059926165
2.947303970911005,-0.09897988584731021
2.9493048561594173,-0.10398209896834076
2.9513057414078294,-0.11276724997944598
2.9533066266562416,-0.12213474139936331
2.9553075119046537,-0.12213474139936331
2.957308397153066,-0.12213474139936331
2.959309282401478,-0.12213474139936331
2.96131016764989,-0.12213474139936331
2.9633110528983018,-0.12213474139936331
2.965311938146714,-0.12213474139936331
2.967312823395126,-0.12213474139936331
2.969313708643538,-0.12213474139936331
2.9713145938919503,-0.12213474139936331
2.9733154791403624,-0.12213474139936331
2.9753163643887746,-0.12213474139936331
2.9773172496371867,-0.12213474139936331
2.979318134885599,-0.12213474139936331
2.981319020134011,-0.12213474139936331
2.9833199053824226,-0.12213474139936331
2.9853207906308348,-0.11382729150486393
2.987321675879247,-0.10544753650938332
2.989322561127659,-0.10723404119546565
2.991323446376071,-0.10902054588154797
2.9933243316244833,-0.1108070505676303
2.9953252168728954,-0.11259355525371262
2.9973261021213076,-0.11438005993979494
2.9993269873697197,-0.11616656462587704
3.001327872618132,-0.11795306931195926
3.0033287578665435,-0.11973957399804114
3.0053296431149557,-0.12152607868412346
3.007330528363368,-0.12331258337020579
3.00933141361178,-0.1250990880562879
3.011332298860192,-0.1268855927423701
3.013333184108604,-0.12867209742845243
3.0153340693570163,-0.13045860211453475
3.0173349546054284,-0.13224510680061696
