Time_Seconds,Voltage_mV
1.5267005891121728,-0.3103644012633394
1.5287015073154653,-0.36262360325355325
1.5307024255187578,-0.36262360325355325
1.5327033437220503,-0.13138974294230055
1.5347042619253428,0.043777209548072404
1.5367051801286353,0.043777209548072404
1.5387060983319278,0.04281357907659111
1.5407070165352204,0.04114614724051391
1.5427079347385129,0.04095498168139444
1.5447088529418054,0.040633511435037795
1.546709771145098,0.0389660795989607
1.5487106893483904,0.039800965918382114
1.5507116075516827,0.04313582959053608
1.5527125257549752,0.004048324757459532
1.5547134439582677,-0.03439194811116497
1.5567143621615602,0.009794995544879725
1.5587152803648527,0.028858041526982126
1.5607161985681453,0.01358787629132907
1.5627171167714378,-0.006166774240968564
1.5647180349747303,-0.025967008827099902
1.5667189531780228,-0.004290394958098354
1.5687198713813153,0.0107730609667408
1.5707207895846078,0.013274208720856273
1.5727217077879003,-0.0179431270834024
1.5747226259911926,-0.06713236624767294
1.5767235441944851,-0.12272292070589857
1.5787244623977776,-0.15986950991321563
1.5807253806010702,-0.14569633930655984
1.5827262988043627,-0.1310440844007228
1.5847272170076552,-0.1160371978760294
1.5867281352109477,-0.11416249352847602
1.5887290534142402,-0.11657145824038218
1.5907299716175327,-0.12979181065499312
1.5927308898208252,-0.13821786460703805
1.5947318080241177,-0.14179093282720312
1.5967327262274102,-0.14047790967638574
1.5987336444307025,-0.13825648785265576
1.600734562633995,-0.13825648785265576
1.6027354808372876,-0.10732043851396272
1.60473639904058,-0.03353657976754865
1.6067373172438726,-0.032458054893705124
1.608738235447165,-0.057766034118392096
1.6107391536504576,-0.056098602282315
1.6127400718537501,-0.04702643103380144
1.6147409900570426,-0.023682385328722688
1.6167419082603351,-0.02441798259754291
1.6187428264636277,-0.03817429524517857
1.6207437446669202,-0.07186644477244719
1.6227446628702125,-0.09689411286605587
1.624745581073505,-0.09522668102997878
1.6267464992767975,-0.037825905767024826
1.62874741748009,0.061386288479565954
1.6307483356833825,0.07121258835210786
1.632749253886675,0.0738354578499909
1.6347501720899675,0.0988469353911482
1.63675109029326,-0.028018722450420697
1.6387520084965526,-0.31064841866548
1.640752926699845,-0.3728681265534016
1.6427538449031376,-0.37955697045362097
1.64475476310643,-0.37955697045362097
1.6467556813097224,-0.37955697045362097
1.648756599513015,-0.37955697045362097
1.6507575177163074,-0.37955697045362097
1.6527584359196,-0.37955697045362097
1.6547593541228924,-0.37955697045362097
1.656760272326185,-0.37955697045362097
1.6587611905294775,-0.37955697045362097
1.66076210873277,-0.37955697045362097
1.6627630269360625,-0.37955697045362097
1.664763945139355,-0.37955697045362097
1.6667648633426475,-0.3782531433136648
1.66876578154594,-0.3732508478054336
1.6707666997492325,-0.33130600306420244
1.6727676179525248,-0.2612738659489743
1.6747685361558173,-0.27299504565957244
1.6767694543591098,-0.2884831622193139
1.6787703725624024,-0.26889083814540865
1.6807712907656949,-0.26551663598234865
1.6827722089689874,-0.2789950433239724
1.68477312717228,-0.32517804151534435
1.6867740453755724,-0.3710556713460339
1.688774963578865,-0.34392200783168736
1.6907758817821574,-0.32434062523737345
1.69277679998545,-0.3155054020020561
1.6947777181887425,-0.3389366856768439
1.6967786363920347,-0.37345215684320165
1.6987795545953273,-0.35677783848243005
1.7007804727986198,-0.3361928189693802
1.7027813910019123,-0.3078464777560705
1.7047823092052048,-0.29434539620988953
1.7067832274084973,-0.289104896153647
1.7087841456117898,-0.28748483770685657
1.7107850638150823,-0.28964205465475523
1.7127859820183748,-0.3021477934253339
1.7147869002216674,-0.3118281832588805
1.7167878184249599,-0.3193316265212272
1.7187887366282524,-0.3235626275184791
1.7207896548315447,-0.32731434914965224
1.7227905730348372,-0.3310660707808256
1.7247914912381297,-0.3134960052287492
1.7267924094414222,-0.27347764116290013
1.7287933276447147,-0.23014704118495366
1.7307942458480072,-0.1928065554819609
1.7327951640512997,-0.2157337432280203
1.7347960822545923,-0.21135156538554078
1.7367970004578848,-0.16758147968851544
1.7387979186611773,-0.09888793063428558
1.7407988368644698,-0.021100479879221035
1.7427997550677623,0.02667144222438944
1.7448006732710546,0.05668533231390738
1.746801591474347,0.050932692479441544
1.7488025096776396,0.043741161185495314
1.7508034278809321,0.03573748837232549
1.7528043460842246,0.03057508195498637
1.7548052642875172,0.057228131035019225
1.7568061824908097,0.17680681413654453
1.7588071006941022,0.17613511520985004
1.7608080188973947,0.08156790964947414
1.7628089371006872,-0.02285936807974509
1.7648098553039797,-0.022514808665026753
1.7668107735072722,0.4738908720340389
1.7688116917105645,0.3734144004607579
1.770812609913857,-0.3637748505671703
1.7728135281171495,-0.5282859962103762
1.774814446320442,-0.4863730928580454
1.7768153645237346,0.0610520286297197
1.778816282727027,0.3090491917314232
1.7808172009303196,0.11928819908222033
1.782818119133612,-0.0056856248726872005
1.7848190373369046,-0.09930189324320887
1.7868199555401971,0.05615634990247442
1.7888208737434896,0.13821246907259455
1.7908217919467821,0.0702229359565485
1.7928227101500744,0.06948823599547038
1.794823628353367,0.10725556708261541
1.7968245465566595,0.18791389538849446
1.798825464759952,0.26368821675251475
1.8008263829632445,0.31718498815998664
1.802827301166537,0.27858875280491846
1.8048282193698295,0.1671209345631679
1.806829137573122,-0.20208292275834638
1.8088300557764145,-0.5412900558772157
1.810830973979707,-0.5462923513854469
1.8128318921829996,-0.5416786291361588
1.814832810386292,-0.5266717426114644
1.8168337285895846,-0.4044448536087767
1.8188346467928769,-0.2581030145238652
1.8208355649961694,-0.15655641570676643
1.822836483199462,-0.09318784182189704
1.8248374014027544,-0.08639901220358326
1.826838319606047,-0.09458496667204813
1.8288392378093394,-0.10877558183264002
1.830840156012632,-0.11735094556103681
1.8328410742159245,-0.12859900444616523
1.834841992419217,-0.1453924250809412
1.8368429106225095,-0.13417886223655284
1.838843828825802,-0.10670384818570255
1.8408447470290945,-0.1115787602055549
1.8428456652323868,-0.11188738506662321
1.8448465834356793,-0.09205069598225701
1.8468475016389718,-0.12387442846595398
1.8488484198422643,-0.1971223269793384
1.8508493380455568,-0.19795498396278782
1.8528502562488494,-0.19007624313717625
1.8548511744521419,-0.196078997747054
1.8568520926554344,-0.18998448366879667
1.858853010858727,-0.17064227437030288
1.8608539290620194,-0.20900530074770096
1.862854847265312,-0.2607528032535481
1.8648557654686044,-0.2884321717324269
1.8668566836718967,-0.29820897663095725
1.8688576018751892,-0.2810900097805652
1.8708585200784817,-0.2918933217137364
1.8728594382817743,-0.31377690156051785
1.8748603564850668,-0.3025217366669978
1.8768612746883593,-0.2973058429064855
1.8788621928916518,-0.3048092861688327
1.8808631110949443,-0.2808289322455364
1.8828640292982368,-0.23830942042557174
1.8848649475015293,-0.252806402081353
1.8868658657048218,-0.25974376120842296
1.8888667839081144,-0.23139741999511315
1.8908677021114066,0.07936911558583004
1.8928686203146992,0.6196170304748283
1.8948695385179917,0.14345561367859305
1.8968704567212842,-0.39059034428518236
1.8988713749245767,-0.38058575326871946
1.9008722931278692,-0.3717667788525936
1.9028732113311617,-0.36426333559024693
1.9048741295344542,-0.36262360325355325
1.9068750477377467,-0.3621788507282539
1.9088759659410393,-0.35717655522002245
1.9108768841443318,-0.35415691965351936
1.9128778023476243,-0.35415691965351936
1.9148787205509166,-0.35063635229536305
1.916879638754209,-0.3456902360534855
1.9188805569575016,-0.3456902360534855
1.920881475160794,-0.3456902360534855
1.9228823933640866,-0.3456902360534855
1.9248833115673791,-0.3425582419542742
1.9268842297706716,-0.3375559464460431
1.9288851479739642,-0.33722355245345165
1.9308860661772567,-0.3360180390296146
1.9328869843805492,-0.33101574352138313
1.9348879025838417,-0.32692792162657386
1.9368888207871342,-0.3235930579544198
1.9388897389904267,-0.32168530370116366
1.940890657193719,-0.31988171517093805
1.9428915753970115,-0.31738056741682247
1.944892493600304,-0.30899230070940636
1.9468934118035965,-0.29398541418471197
1.948894330006889,-0.28871041515439083
1.9508952482101816,-0.2866376343062216
1.952896166413474,-0.2891387820603371
1.9548970846167666,-0.2955724784592023
1.956898002820059,-0.308078217229781
1.9588989210233516,-0.3030630473063409
1.9608998392266441,-0.2907164831237667
1.9629007574299366,-0.2982199263861139
1.964901675633229,-0.30493451911674546
1.9669025938365214,-0.30993681462497663
1.968903512039814,-0.1202135801420875
1.9709044302431065,0.18742759361414763
1.972905348446399,0.2042240238524461
1.9749062666496915,0.2004108561486989
1.976907184852984,0.2004108561486989
1.9789081030562765,0.1990473385382424
1.980909021259569,0.19654619078412694
1.9829099394628615,0.19617751434868202
1.984910857666154,0.19617751434868202
1.9869117758694466,0.19617751434868202
1.9889126940727389,0.1950082833676985
1.9909136122760314,0.1925071356135829
1.9929145304793239,0.11118647716542196
1.9949154486826164,0.024343864995282072
1.996916366885909,0.13105950250421294
1.9989172850892014,0.19520256999717112
2.000918203292494,0.1927014222430553
2.002919121495786,0.29745000516202247
2.004920039699079,0.44784092585601054
2.0069209579023712,0.4007359764868361
2.008921876105664,0.3861584322025762
2.0109227943089563,0.44326797258821227
2.012923712512249,0.43271114718615866
2.0149246307155413,0.3806039023087535
2.016925548918834,0.2801932170466146
2.0189264671221263,0.25737261942646406
2.020927385325419,0.5003412583977336
2.0229283035287113,0.2557232583253999
2.0249292217320036,-0.401111770782685
2.0269301399352964,-0.12534707386973215
2.0289310581385887,0.20226741478017063
2.0309319763418814,-0.08120137616531453
2.0329328945451737,-0.16686194883868222
2.0349338127484664,-0.02420557602664719
2.0369347309517587,0.016792860876751026
2.0389356491550514,0.029059178084552828
2.0409365673583437,0.057072032930642225
2.0429374855616365,0.08031558017035645
2.0449384037649287,0.0959894394294799
2.0469393219682215,0.08782627992126857
2.0489402401715138,0.06918428275646882
2.050941158374806,0.07418657826469977
2.052942076578099,0.07687147903584601
2.054942994781391,0.07437033128173087
2.056943912984684,0.07803485800991872
2.058944831187976,0.08553830127226514
2.060945749391269,0.05376541494517506
2.062946667594561,0.026843842348004632
2.064947585797854,0.026843842348004632
2.066948504001146,0.025047666359867327
2.068949422204439,0.021712802687712696
2.070950340407731,0.01301718857728773
2.072951258611024,0.006058918278849634
2.074952176814316,0.014062591092019128
2.0769530950176085,0.01953000410960115
2.0789540132209012,0.022031151863716847
2.0809549314241935,0.02453229961783221
2.0829558496274863,0.026843842348004632
2.0849567678307785,0.026843842348004632
2.0869576860340713,0.02876095981232063
2.0889586042373636,0.03376325532055091
2.0909595224406563,0.03185550106729429
2.0929604406439486,0.026853205559063342
2.0949613588472413,0.010616812382191365
2.0969622770505336,0.001747315639730962
2.098963195253826,0.009667616861096517
2.1009641134571186,0.011710552474015201
2.102965031660411,0.010043120637938552
2.1049659498637037,0.02602573178173273
2.106966868066996,0.05398349973609806
2.1089677862702887,0.11734590950703705
2.110968704473581,0.13630016976064308
2.1129696226768737,0.11670784568673687
2.114970540880166,0.01719124954728901
2.1169714590834587,-0.10136894748465619
2.118972377286751,-0.24330908253070826
2.1209732954900438,-0.3202901852533839
2.122974213693336,-0.3202901852533839
2.1249751318966283,-0.3183765789932158
2.126976050099921,-0.31487766406063256
2.1289769683032134,-0.29862020365888214
2.130977886506506,-0.28616420694705347
2.1329788047097984,-0.27991133756176484
2.134979722913091,-0.26678118965369274
2.1369806411163834,-0.25052372925194444
2.138981559319676,-0.25168418222255945
2.1409824775229684,-0.21577885941463348
2.142983395726261,-0.09411588651799041
2.1449843139295535,0.10061795332293533
2.1469852321328458,0.3421216343238833
2.1489861503361385,-0.12144788544000601
2.150987068539431,-0.4774304595990706
2.1529879867427235,-0.24221140858976042
2.154988904946016,-0.1545573441367749
2.1569898231493085,-0.19668778852832908
2.158990741352601,-0.2605617937479431
2.1609916595558936,-0.3185338474989664
2.162992577759186,-0.3181050793125466
2.1649934959624786,-0.29851884689916247
2.166994414165771,-0.2559278737147964
2.1689953323690636,-0.25010230672753453
2.170996250572356,-0.2592475110223136
2.172997168775648,-0.3151064775308848
2.174998086978941,-0.35275009719191613
2.176999005182233,-0.3602535404542625
2.178999923385526,-0.36262360325355325
2.1810008415888182,-0.36262360325355325
2.183001759792111,-0.36758376431201983
2.1850026779954033,-0.3718381733369187
2.187003596198696,-0.37433932109103474
2.1890045144019883,-0.37684046884515016
2.191005432605281,-0.3793416165992662
2.1930063508085733,-0.3810808330534614
2.195007269011866,-0.3820101317510592
2.1970081872151583,-0.3803426999149824
2.1990091054184506,-0.37955697045362097
2.2010100236217434,-0.37955697045362097
2.2030109418250357,-0.3774654631833333
2.2050118600283284,-0.37496431542921727
2.2070127782316207,-0.3724631676751018
2.2090136964349134,-0.37560335458399174
2.2110146146382057,-0.3856079456004522
2.2130155328414984,-0.38422921277202426
2.2150164510447907,-0.37955697045362097
2.2170173692480835,-0.37955697045362097
2.2190182874513757,-0.37955697045362097
2.221019205654668,-0.37955697045362097
2.2230201238579608,-0.37955697045362097
2.225021042061253,-0.37955697045362097
2.227021960264546,-0.3597818686971662
2.229022878467838,-0.2562545464206093
2.231023796671131,0.04615695475887194
2.233024714874423,0.18289154345657133
2.235025633077716,0.21063154582039978
2.237026551281008,0.18610504005204087
2.239027469484301,0.18956257293577317
2.241028387687593,0.3117615060654141
2.243029305890886,0.3789450534161575
2.245030224094178,0.39645308769496335
2.2470311422974705,0.3868780339858293
2.249032060500763,0.37468011077881314
2.2510329787040555,0.3796824062870441
2.2530338969073482,0.380204405303578
2.2550348151106405,0.37520210979534707
2.2570357333139333,0.3689404623996897
2.2590366515172255,0.34887149986538935
2.2610375697205183,0.12851396952839933
2.2630384879238106,0.07930843477570593
2.2650394061271033,0.32134257898170127
2.2670403243303956,0.3880796460717223
2.269041242533688,0.3714053277109548
2.2710421607369806,0.34091499475752074
2.273043078940273,0.21401379301518464
2.2750439971435656,-0.14561647871033023
2.277044915346858,-0.29441282348952913
2.2790458335501507,-0.3025983979575451
2.281046751753443,-0.05407104694395548
2.2830476699567357,0.14743528164056685
2.285048588160028,0.08121055972997948
2.2870495063633207,0.0636201021845978
2.289050424566613,0.09052389546077388
2.2910513427699057,0.36046265998658533
2.293052260973198,0.6364450615504431
2.2950531791764903,0.6364450615504431
2.297054097379783,0.5460120480729613
2.2990550155830753,0.3425853640715708
2.301055933786368,0.3757856384845777
2.3030568519896604,0.4791562688426847
2.305057770192953,0.45795606406970424
2.3070586883962454,0.3405395024552028
2.309059606599538,0.05707609032205485
2.3110605248028304,-0.032996439529591304
2.313061443006123,-0.029661575857436673
2.3150623612094154,0.06207136342204289
2.317063279412708,0.0893854106160844
2.3190641976160005,-0.04567656810615017
2.3210651158192928,-0.08075700873979119
2.3230660340225855,-0.04824208793628304
2.325066952225878,-0.02658100139229025
2.3270678704291705,-0.009986348352280516
2.329068788632463,-0.007985430148988337
2.3310697068357555,-0.02454555634822353
2.333070625039048,-0.05831105102878231
2.3350715432423406,-0.11481276296319126
2.337072461445633,-0.1683361935132502
2.3390733796489256,-0.17167105718540443
2.341074297852218,-0.17353433618613023
2.34307521605551,-0.17353433618613023
2.345076134258803,-0.03620724065519565
2.347077052462095,0.13494445482606898
2.349077970665388,0.0999283862684448
2.35107888886868,0.07036872895542057
2.353079807071973,0.05035954692249511
2.3550807252752652,0.05288828270919743
2.357081643478558,0.06646594194582711
2.3590825616818503,0.0812089865588953
2.361083479885143,0.08698764831742356
2.3630843980884353,0.07031332995665385
2.365085316291728,0.050670873690200846
2.3670862344950203,0.028994259821203072
2.3690871526983126,0.02008477436484246
2.3710880709016053,0.012581331102494486
2.3730889891048976,0.005077887840148065
2.3750899073081904,-0.03982924279985711
2.3770908255114827,-0.11986597093154122
2.3790917437147754,-0.13402314605263882
2.3810926619180677,-0.1444724895944044
2.3830935801213604,-0.2245092177261167
2.3850944983246527,-0.1424125831613947
2.3870954165279454,0.1477205563160624
2.3890963347312377,0.22344201455089263
2.39109725293453,0.22627380069552583
2.3930981711378227,0.23502781783493176
2.395099089341115,0.25253643731443276
2.3971000075444078,0.28558731835096574
2.3991009257477,0.36552205436220053
2.401101843950993,0.4687837259249765
2.403102762154285,0.03718199775843867
2.405103680357578,-0.15515614749283801
2.40710459856087,0.29430010392170913
2.409105516764163,0.3375952407376631
2.411106434967455,0.09873563021963716
2.413107353170748,0.06308300635911224
2.41510827137404,0.07306351311602644
2.4171091895773325,0.17005246491450354
2.419110107780625,0.20004276491393969
2.4211110259839175,0.166277270233381
2.42311194418721,0.23811475148093375
2.4251128623905025,0.32515622548595235
2.4271137805937952,0.35733008068662653
2.4291146987970875,0.354191303579398
2.4311156170003803,0.30513470103844076
2.4331165352036725,0.20570604460285025
2.4351174534069653,0.09445324860174409
2.4371183716102576,0.09195210084762895
2.4391192898135503,0.11767026674347103
2.4411202080168426,0.1942053880194039
2.443121126220135,0.18968385995899872
2.4451220444234276,0.14423443219849075
2.44712296262672,0.2427998682145316
2.4491238808300126,0.29930960575840315
2.451124799033305,0.23660225849450844
2.4531257172365977,0.22978481674240658
2.45512663543989,0.2623220692222835
2.4571275536431827,0.21229812556878502
2.459128471846475,0.17209546318528124
2.4611293900497677,0.20941561937093467
2.46313030825306,0.24020865275403736
2.4651312264563523,0.2647085318909409
2.467132144659645,0.27328736122343134
2.4691330628629373,0.27432604081492307
2.47113398106623,0.24736513928894077
2.4731348992695223,0.20886728152485412
2.475135817472815,0.15516616798059857
2.4771367356761074,0.17160731588356315
2.4791376538794,0.21080632347198758
2.4811385720826924,0.20822449353225558
2.483139490285985,0.20651036142252632
2.4851404084892774,0.20638126992553973
2.48714132669257,0.17370299884393314
2.4891422448958624,0.12434701649605484
2.4911431630991547,0.15389130253760286
2.4931440813024475,0.1781632814720001
2.4951449995057398,0.18191500310317277
2.4971459177090325,0.1870219659350275
2.499146835912325,0.193096181909308
2.5011477541156175,0.13749748024144848
2.50314867231891,0.05900008832786119
2.5051495905222025,-0.08151894003974736
2.507150508725495,-0.13703927041499187
2.5091514269287876,-0.10952664511971932
2.51115234513208,-0.11944251971140396
2.513153263335372,-0.1311668985191135
2.515154181538665,-0.09348293902376559
2.517155099741957,-0.07693174688842597
2.51915601794525,-0.08860376974096584
2.521156936148542,-0.10180901840440332
2.523157854351835,-0.11642674646946494
2.525158772555127,-0.15019224115002355
2.52715969075842,-0.11426560031688732
2.5291606089617122,0.050810151454732666
2.531161527165005,0.10519292971309113
2.5331624453682973,0.10202480922454527
2.53516336357159,0.07680390786269997
2.5371642817748823,0.05151980482621343
2.5391651999781746,0.02817575912113579
2.5411661181814673,0.04353298579296094
2.5431670363847596,0.08688621353096215
2.5451679545880523,0.09471541851139531
2.5471688727913446,0.08015484504717552
2.5491697909946374,-0.008219042264923426
2.5511707091979297,0.015571136438908617
2.5531716274012224,0.15037658718639202
2.5551725456045147,0.16944230566392704
2.5571734638078074,0.16079008431715103
2.5591743820110997,0.1478429665311416
2.5611753002143924,0.15500723927525428
2.5631762184176847,0.18939276638225333
2.565177136620977,0.2289173821178747
2.5671780548242698,0.2677916524802476
2.569178973027562,0.2456211525511076
2.5711798912308548,0.24992551279537045
2.573180809434147,0.30400403738179516
2.57518172763744,0.31933559672224343
2.577182645840732,0.3142273702503088
2.579183564044025,0.2967722335241707
2.581184482247317,0.2892845048510547
2.58318540045061,0.31012740280202145
2.585186318653902,0.34239488124660356
2.5871872368571944,0.3830385322509796
2.589188155060487,0.3035674005872866
2.5911890732637795,0.22480209898395886
2.593189991467072,0.2151309943347116
2.5951909096703645,0.2129944266112045
2.597191827873657,0.2184135800784558
2.5991927460769495,0.1659899366940064
2.6011936642802422,0.11527351879266645
2.6031945824835345,0.18530565590789005
2.6051955006868273,0.23690859712299694
2.6071964188901195,0.26323019967821193
2.6091973370934123,0.217741212350969
2.6111982552967046,0.1473070144942018
2.613199173499997,0.12285134756507288
2.6152000917032896,0.13314002100597344
2.617201009906582,0.20970293281249763
2.6192019281098746,0.2541525275432054
2.621202846313167,0.2814150380630639
2.6232037645164596,0.227619996365511
2.625204682719752,0.16961115857104603
2.6272056009230447,0.10958361247226955
2.629206519126337,0.07839779947858938
2.6312074373296297,0.06864332323753686
2.633208355532922,0.0602846286717168
2.6352092737362143,0.06434623357556513
2.637210191939507,0.12103891600219463
2.6392111101427993,0.10536177961918092
2.641212028346092,0.01615417638905492
2.6432129465493843,-0.03442484939447055
2.645213864752677,-0.07013041441089884
2.6472147829559693,-0.06234906584253963
2.649215701159262,-0.05012015881831089
2.6512166193625544,-0.03170745407525055
2.653217537565847,-0.16951290344209985
2.6552184557691394,-0.3587764939097148
2.657219373972432,-0.32792900494228405
2.6592202921757244,-0.35786124002873076
2.6612212103790167,-0.5054289575215427
2.6632221285823094,-0.5605993378834861
2.6652230467856017,-0.5656016333917164
2.6672239649888945,-0.06908009420961425
2.6692248831921868,0.3128454649456648
2.6712258013954795,0.3082279613996045
2.673226719598772,0.30909783971933036
2.6752276378020645,0.31410013522756164
2.677228556005357,0.31690675774247434
2.6792294742086495,0.3214472128652265
2.681230392411942,0.3349534107374499
2.683231310615234,0.34377636451827454
2.685232228818527,0.3477782009248601
2.687233147021819,0.12202088276197676
2.689234065225112,-0.0967541328607
2.691234983428404,0.21805699779063192
2.693235901631697,0.42803844971168203
2.695236819834989,0.4902892382585555
2.697237738038282,0.4143972915555785
2.699238656241574,0.289485813888821
2.701239574444867,0.29532182531509166
2.7032404926481592,0.31602583563535036
2.705241410851452,0.36592968844366514
2.7072423290547443,0.3549690466979888
2.7092432472580366,0.3104843473569354
2.7112441654613293,0.29923096593219134
2.7132450836646216,0.26658339963869115
2.7152460018679143,0.1682049213101281
2.7172469200712066,0.03436328109590059
2.7192478382744993,-0.1265438910855627
2.7212487564777916,-0.07453632539250421
2.7232496746810844,0.007546264355581145
2.7252505928843767,0.0875829924872652
2.7272515110876694,0.12134345444187178
2.7292524292909617,0.10683679746800212
2.7312533474942544,0.13936950837253104
2.7332542656975467,0.16405397576741354
2.735255183900839,0.018487176477913092
2.7372561021041317,-0.05010778576653441
2.739257020307424,-0.008755476231825488
2.7412579385107168,0.004953630226721462
2.743258856714009,0.002223278868536016
2.7452597749173018,-0.20662255860015089
2.747260693120594,-0.3456902360534855
2.749261611323887,-0.3456902360534855
2.751262529527179,-0.34248099546303823
2.753263447730472,-0.3374786999548062
2.755264365933764,-0.33722355245345165
2.7572652841370564,-0.33722355245345165
2.759266202340349,-0.33722355245345165
2.7612671205436414,-0.3344028851219503
2.763268038746934,-0.32940058961371826
2.7652689569502265,-0.03915379115759898
2.767269875153519,0.21986926215330516
2.7692707933568115,0.1418969734377059
2.771271711560104,0.28702106004445205
2.7732726297633965,0.6679101323139842
2.7752735479666892,0.72269193941697
2.7772744661699815,0.6958957061678375
2.7792753843732743,0.6977147227162854
2.7812763025765666,0.6859436113364501
2.783277220779859,0.6544956137007929
2.7852781389831516,0.6136515846597419
2.787279057186444,0.5650119539805101
2.7892799753897366,0.34657838345437864
2.791280893593029,0.10194147664608821
2.7932818117963216,-0.19569510609371704
2.795282729999614,-0.30016396308222176
2.7972836482029066,-0.2951616675739904
2.799284566406199,-0.022871297170724558
2.8012854846094917,0.20365813478408334
2.803286402812784,0.24992936823521927
2.8052873210160763,0.23014418802240977
2.807288239219369,0.15858357172409987
2.8092891574226613,0.18493328945697063
2.811290075625954,0.20911132742485317
2.8132909938292463,0.15314814642651986
2.815291912032539,0.10716653855078795
2.8172928302358313,0.07187256468715875
2.819293748439124,0.09302743962883486
2.8212946666424163,0.11173706741572842
2.823295584845709,-0.03023284319885644
2.8252965030490014,-0.14971120618187972
2.827297421252294,-0.2361794571098904
2.8292983394555864,-0.2628059213584902
2.8312992576588787,-0.26267746980678475
2.8333001758621714,-0.13449364740833913
2.8353010940654637,-0.04850279484420994
2.8373020122687564,-0.049128081782738864
2.8393029304720487,-0.07476806486622989
2.8413038486753415,-0.11478642893208602
2.8433047668786338,-0.16305495234222528
2.8453056850819265,-0.21120233920929904
2.847306603285219,-0.2574735726604349
2.8493075214885115,-0.19013804033012843
2.851308439691804,-0.03256573182085476
2.8533093578950965,0.03849050650393837
2.855310276098389,0.08180355046113486
2.857311194301681,0.05679207291998023
2.859312112504974,0.047376193798848054
2.861313030708266,0.054879637061194364
2.863313948911559,0.043484375122200825
2.865314867114851,0.029920242381555218
2.867315785318144,0.04455195674313195
2.869316703521436,0.05506163447615198
2.871317621724729,0.05943864304585489
2.873318539928021,0.050064605774139403
2.875319458131314,0.035268391498272655
2.8773203763346062,0.032767243744157515
2.8793212945378985,0.02316907460772355
2.8813222127411913,-0.0012171159949074806
2.8833231309444836,-0.003956733030677895
2.8853240491477763,0.005922800598080258
2.8873249673510686,0.021713973089097283
2.8893258855543613,0.011159995663728606
2.8913268037576536,-0.08104898487131562
2.8933277219609463,-0.08586300181049056
2.8953286401642386,-0.020332930652665726
2.8973295583675314,0.0717000605278858
2.8993304765708237,0.15531880209029703
2.9013313947741164,0.17657855800028321
2.9033323129774087,0.17758334758703298
2.905333231180701,0.15632359167705445
2.9073341493839937,0.4487314062411438
2.909335067587286,0.7429653129619012
2.9113359857905787,0.1937739000429738
2.913336903993871,-0.08616974526611543
2.9153378221971638,0.03997039038517325
2.917338740400456,0.07036823404283754
2.9193396586037488,0.061940817191107445
2.921340576807041,0.12764053141399412
2.923341495010334,0.15240008819949336
2.925342413213626,0.09056464725671498
2.9273433314169184,0.0795189687628085
2.929344249620211,0.09850089368243642
2.9313451678235034,0.043036930673724716
2.933346086026796,0.00010134116233162516
2.9353470042300884,0.01198179299438007
2.937347922433381,0.024826538525361652
2.9393488406366735,0.03845779378528913
2.941349758839966,0.02779764144787178
2.9433506770432585,0.012205827325651675
2.945351595246551,-0.008011783686786011
2.9473525134498435,-0.03138479682607853
2.9493534316531362,-0.0582721351828257
2.9513543498564285,-0.03447122887146514
2.953355268059721,-0.003487477316437282
2.9553561862630136,-0.045792605043199486
2.957357104466306,-0.058809524977527894
2.9593580226695986,-0.02704494850025463
2.961358940872891,-0.016727275114016393
2.9633598590761836,-0.015924964966408828
2.965360777279476,-0.058217099717815635
2.9673616954827686,-0.0760179471424598
2.969362613686061,-0.04122925565339941
2.9713635318893536,-0.007236607344541346
2.973364450092646,0.026278772560605734
2.9753653682959387,0.07892155409721191
2.977366286499231,0.12769699506606957
2.9793672047025233,0.159854609047554
2.981368122905816,0.12758664293571398
2.9833690411091083,0.04207121019976656
2.985369959312401,0.049267367365856796
2.9873708775156933,0.05830493374682644
2.989371795718986,-0.004307131697877664
2.9913727139222783,-0.0619446791604773
2.993373632125571,-0.11396855244609033
2.9953745503288634,-0.10093199763521232
2.997375468532156,-0.07673589972379435
2.9993763867354484,-0.13342858215040393
3.0013773049387407,-0.15612032415170496
3.0033782231420334,-0.12610655110231284
3.0053791413453257,-0.1170897788525711
3.0073800595486184,-0.11710733487330716
3.0093809777519107,-0.1196084826274223
3.0113818959552034,-0.14963747089478918
3.0133828141584957,-0.23967879004294557
3.0153837323617885,-0.2815007426390204
3.0173846505650808,-0.2940064814095977
3.0193855687683735,-0.3041878030347987
3.021386486971666,-0.31360017095178266
3.0233874051749585,-0.3211036142141297
3.025388323378251,-0.33223686229698657
3.027389241581543,-0.3464100329036408
3.029390159784836,-0.35135263794137167
3.031391077988128,-0.3484863249559539
3.033391996191421,-0.3128449694598054
3.035392914394713,-0.30587994009338537
3.037393832598006,-0.33170429065463314
3.039394750801298,-0.35752864121587513
3.041395669004591,-0.3803542478752858
3.043396587207883,-0.3693491977571779
3.045397505411176,-0.3665140174485398
3.047398423614468,-0.3765186084650003
3.0493993418177605,-0.3853621613101549
3.0514002600210532,-0.3936743519277168
3.0534011782243455,-0.39534178376379386
3.0554020964276383,-0.3964903376536887
3.0574030146309306,-0.3964903376536887
3.0594039328342233,-0.39339579639871314
3.0614048510375156,-0.38839350089048225
3.0634057692408083,-0.3880236540536548
3.0654066874441006,-0.3880236540536548
3.0674076056473933,-0.3880236540536548
3.0694085238506856,-0.3880236540536548
