Time_Seconds,Voltage_mV
2.4612461246124613,-0.1708
2.4622462246224623,-0.1708
2.4632463246324634,-0.1708
2.4642464246424645,-0.1708
2.465246524652465,-0.1708
2.466246624662466,-0.1708
2.467246724672467,-0.1708
2.4682468246824683,-0.1708
2.4692469246924693,-0.1708
2.4702470247024704,-0.1708
2.4712471247124714,-0.1708
2.472247224722472,-0.1708
2.473247324732473,-0.1708
2.474247424742474,-0.1708
2.4752475247524752,-0.1708
2.4762476247624763,-0.1708
2.4772477247724773,-0.1708
2.4782478247824784,-0.1708
2.4792479247924795,-0.1708
2.48024802480248,-0.1708
2.481248124812481,-0.1708
2.482248224822482,-0.1708
2.4832483248324833,-0.1708
2.4842484248424843,-0.1708
2.4852485248524854,-0.1708
2.4862486248624864,-0.1708
2.487248724872487,-0.1708
2.488248824882488,-0.1708
2.489248924892489,-0.1708
2.4902490249024902,-0.1708
2.4912491249124913,-0.1708
2.4922492249224923,-0.1708
2.4932493249324934,-0.1708
2.4942494249424945,-0.1708
2.495249524952495,-0.1708
2.496249624962496,-0.1708
2.497249724972497,-0.1708
2.4982498249824983,-0.1708
2.4992499249924993,-0.1708
2.5002500250025004,-0.1708
2.5012501250125014,-0.1708
2.502250225022502,-0.1708
2.503250325032503,-0.1708
2.504250425042504,-0.1708
2.5052505250525052,-0.1708
2.5062506250625063,-0.1708
2.5072507250725073,-0.1708
2.5082508250825084,-0.1708
2.5092509250925095,-0.1708
2.51025102510251,-0.1708
2.511251125112511,-0.1708
2.512251225122512,-0.1708
2.5132513251325133,-0.1708
2.5142514251425143,-0.1708
2.5152515251525154,-0.1708
2.5162516251625164,-0.1708
2.517251725172517,-0.1708
2.518251825182518,-0.1708
2.519251925192519,-0.1708
2.5202520252025202,-0.1708
2.5212521252125213,-0.1708
2.5222522252225223,-0.1708
2.5232523252325234,-0.1708
2.5242524252425245,-0.1708
2.525252525252525,-0.1708
2.526252625262526,-0.1708
2.527252725272527,-0.1708
2.5282528252825283,-0.1708
2.5292529252925293,-0.1708
2.5302530253025304,-0.1708
2.5312531253125314,-0.1708
2.532253225322532,-0.1708
2.533253325332533,-0.1708
2.534253425342534,-0.1708
2.5352535253525352,-0.1708
2.5362536253625363,-0.1708
2.5372537253725373,-0.1708
2.5382538253825384,-0.1708
2.5392539253925395,-0.1708
2.54025402540254,-0.1708
2.541254125412541,-0.1708
2.542254225422542,-0.1708
2.5432543254325433,-0.1708
2.5442544254425443,-0.1708
2.5452545254525454,-0.1708
2.5462546254625464,-0.1708
2.547254725472547,-0.1708
2.548254825482548,-0.1708
2.549254925492549,-0.1708
2.5502550255025502,-0.1708
2.5512551255125513,-0.1708
2.5522552255225524,-0.1708
2.5532553255325534,-0.1708
2.5542554255425545,-0.1708
2.555255525552555,-0.1708
2.556255625562556,-0.1708
2.557255725572557,-0.1708
2.5582558255825583,-0.1708
2.5592559255925593,-0.1708
2.5602560256025604,-0.1708
2.5612561256125614,-0.1708
2.562256225622562,-0.1708
2.563256325632563,-0.1708
2.564256425642564,-0.1708
2.5652565256525652,-0.1708
2.5662566256625663,-0.1708
2.5672567256725674,-0.1708
2.5682568256825684,-0.1708
2.5692569256925695,-0.1708
2.57025702570257,-0.1708
2.571257125712571,-0.1708
2.572257225722572,-0.1708
2.5732573257325733,-0.1708
2.5742574257425743,-0.1708
2.5752575257525754,-0.1708
2.5762576257625764,-0.1708
2.577257725772577,-0.1708
2.578257825782578,-0.1708
2.579257925792579,-0.1708
2.5802580258025802,-0.1708
2.5812581258125813,-0.1708
2.5822582258225824,-0.1708
2.5832583258325834,-0.1708
2.5842584258425845,-0.1708
2.585258525852585,-0.1708
2.586258625862586,-0.1708
2.587258725872587,-0.1708
2.5882588258825883,-0.1708
2.5892589258925893,-0.1708
2.5902590259025904,-0.1708
2.5912591259125914,-0.1708
2.592259225922592,-0.1708
2.593259325932593,-0.1708
2.594259425942594,-0.1708
2.5952595259525952,-0.1708
2.5962596259625963,-0.1708
2.5972597259725974,-0.1708
2.5982598259825984,-0.1708
2.5992599259925995,-0.1708
2.6002600260026,-0.1708
2.601260126012601,-0.1708
2.602260226022602,-0.1708
2.6032603260326033,-0.1708
2.6042604260426043,-0.1708
2.6052605260526054,-0.1708
2.6062606260626064,-0.1708
2.607260726072607,-0.1708
2.608260826082608,-0.1708
2.609260926092609,-0.1708
2.6102610261026102,-0.1708
2.6112611261126113,-0.1708
2.6122612261226124,-0.1708
2.6132613261326134,-0.1708
2.6142614261426145,-0.1708
2.615261526152615,-0.1708
2.616261626162616,-0.1708
2.617261726172617,-0.1708
2.6182618261826183,-0.1708
2.6192619261926193,-0.1708
2.6202620262026204,-0.1708
2.6212621262126214,-0.1708
2.622262226222622,-0.1708
2.623262326232623,-0.1708
2.624262426242624,-0.1708
2.6252625262526252,-0.1708
2.6262626262626263,-0.1708
2.6272627262726274,-0.1708
2.6282628262826284,-0.1708
2.6292629262926295,-0.1708
2.63026302630263,-0.1708
2.631263126312631,-0.1708
2.632263226322632,-0.1708
2.6332633263326333,-0.1708
2.6342634263426343,-0.1708
2.6352635263526354,-0.1708
2.6362636263626364,-0.1708
2.637263726372637,-0.1708
2.638263826382638,-0.1708
2.639263926392639,-0.1708
2.6402640264026402,-0.1708
2.6412641264126413,-0.1708
2.6422642264226424,-0.1708
2.6432643264326434,-0.1708
2.6442644264426445,-0.1708
2.645264526452645,-0.1708
2.646264626462646,-0.1708
2.647264726472647,-0.1708
2.6482648264826483,-0.1708
2.6492649264926493,-0.1708
2.6502650265026504,-0.1708
2.6512651265126514,-0.1708
2.652265226522652,-0.1708
2.653265326532653,-0.1708
2.654265426542654,-0.1708
2.6552655265526552,-0.1708
2.6562656265626563,-0.1708
2.6572657265726574,-0.1708
2.6582658265826584,-0.1708
2.6592659265926595,-0.1708
2.66026602660266,-0.1708
2.661266126612661,-0.1708
2.662266226622662,-0.1708
2.6632663266326633,-0.1708
2.6642664266426643,-0.1708
2.6652665266526654,-0.1708
2.6662666266626665,-0.1708
2.667266726672667,-0.1708
2.668266826682668,-0.1708
2.669266926692669,-0.1708
2.6702670267026702,-0.1708
2.6712671267126713,-0.1708
2.6722672267226724,-0.1708
2.6732673267326734,-0.1708
2.6742674267426745,-0.1708
2.675267526752675,-0.1708
2.676267626762676,-0.1708
2.677267726772677,-0.1708
2.6782678267826783,-0.1708
2.6792679267926793,-0.1708
2.6802680268026804,-0.1708
2.6812681268126815,-0.1708
2.682268226822682,-0.1708
2.683268326832683,-0.1708
2.684268426842684,-0.1708
2.6852685268526852,-0.1708
2.6862686268626863,-0.1708
2.6872687268726874,-0.1708
2.6882688268826884,-0.1708
2.6892689268926895,-0.1708
2.69026902690269,-0.1708
2.691269126912691,-0.1708
2.692269226922692,-0.1708
2.6932693269326933,-0.1708
2.6942694269426943,-0.1708
2.6952695269526954,-0.1708
2.6962696269626965,-0.1708
2.697269726972697,-0.1708
2.698269826982698,-0.1708
2.699269926992699,-0.1708
2.7002700270027002,-0.1708
2.7012701270127013,-0.1708
2.7022702270227024,-0.1708
2.7032703270327034,-0.1708
2.7042704270427045,-0.1708
2.705270527052705,-0.1708
2.706270627062706,-0.1708
2.707270727072707,-0.1708
2.7082708270827083,-0.1708
2.7092709270927093,-0.1708
2.7102710271027104,-0.1708
2.7112711271127115,-0.1708
2.712271227122712,-0.1708
2.713271327132713,-0.1708
2.714271427142714,-0.1708
2.7152715271527152,-0.1708
2.7162716271627163,-0.1708
2.7172717271727174,-0.1708
2.7182718271827184,-0.1708
2.7192719271927195,-0.1708
2.72027202720272,-0.1708
2.721272127212721,-0.1708
2.722272227222722,-0.1708
2.7232723272327233,-0.1708
2.7242724272427243,-0.1708
2.7252725272527254,-0.1708
2.7262726272627265,-0.1708
2.727272727272727,-0.1708
2.728272827282728,-0.1708
2.729272927292729,-0.1708
2.7302730273027302,-0.1708
2.7312731273127313,-0.1708
2.7322732273227324,-0.1708
2.7332733273327334,-0.1708
2.7342734273427345,-0.1708
2.735273527352735,-0.1708
2.736273627362736,-0.1708
2.737273727372737,-0.1708
2.7382738273827383,-0.1708
2.7392739273927393,-0.1708
2.7402740274027404,-0.1708
2.7412741274127415,-0.1708
2.742274227422742,-0.1708
2.743274327432743,-0.1708
2.744274427442744,-0.1708
2.7452745274527453,-0.1708
2.7462746274627463,-0.1708
2.7472747274727474,-0.1708
2.7482748274827484,-0.1708
2.7492749274927495,-0.1708
2.75027502750275,-0.1708
2.751275127512751,-0.1708
2.752275227522752,-0.1708
2.7532753275327533,-0.1708
2.7542754275427543,-0.1708
2.7552755275527554,-0.1708
2.7562756275627565,-0.1708
2.757275727572757,-0.1708
2.758275827582758,-0.1708
2.759275927592759,-0.1708
2.7602760276027603,-0.1708
2.7612761276127613,-0.1708
2.7622762276227624,-0.1708
2.7632763276327634,-0.1708
2.7642764276427645,-0.1708
2.765276527652765,-0.1708
2.766276627662766,-0.1708
2.7672767276727672,-0.1708
2.7682768276827683,-0.1708
2.7692769276927693,-0.1708
2.7702770277027704,-0.1708
2.7712771277127715,-0.1708
2.772277227722772,-0.1708
2.773277327732773,-0.1708
2.774277427742774,-0.1708
2.7752775277527753,-0.1708
2.7762776277627763,-0.1708
2.7772777277727774,-0.1708
2.7782778277827784,-0.1708
2.7792779277927795,-0.1708
2.78027802780278,-0.1708
2.781278127812781,-0.1708
2.7822782278227822,-0.1708
2.7832783278327833,-0.1708
2.7842784278427843,-0.1708
2.7852785278527854,-0.1708
2.7862786278627865,-0.1708
2.787278727872787,-0.1708
2.788278827882788,-0.1708
2.789278927892789,-0.1708
2.7902790279027903,-0.1708
2.7912791279127913,-0.1708
2.7922792279227924,-0.1708
2.7932793279327934,-0.1708
2.7942794279427945,-0.1708
2.795279527952795,-0.1708
2.796279627962796,-0.1708
2.7972797279727972,-0.1708
2.7982798279827983,-0.1708
2.7992799279927993,-0.1708
2.8002800280028004,-0.1708
2.8012801280128015,-0.1708
2.802280228022802,-0.1708
2.803280328032803,-0.1708
2.804280428042804,-0.1708
2.8052805280528053,-0.1708
2.8062806280628063,-0.1708
2.8072807280728074,-0.1708
2.8082808280828084,-0.1708
2.8092809280928095,-0.1708
2.81028102810281,-0.1708
2.811281128112811,-0.1708
2.8122812281228122,-0.1708
2.8132813281328133,-0.1708
2.8142814281428143,-0.1708
2.8152815281528154,-0.1708
2.8162816281628165,-0.1708
2.817281728172817,-0.1708
2.818281828182818,-0.1708
2.819281928192819,-0.1708
2.8202820282028203,-0.1708
2.8212821282128213,-0.1708
2.8222822282228224,-0.1708
2.8232823282328234,-0.1708
2.8242824282428245,-0.1708
2.825282528252825,-0.1708
2.826282628262826,-0.1708
2.8272827282728272,-0.1708
2.8282828282828283,-0.1708
2.8292829282928293,-0.1708
2.8302830283028304,-0.1708
2.8312831283128315,-0.1708
2.832283228322832,-0.1708
2.833283328332833,-0.1708
2.834283428342834,-0.1708
2.8352835283528353,-0.1708
2.8362836283628363,-0.1708
2.8372837283728374,-0.1708
2.8382838283828384,-0.1708
2.8392839283928395,-0.1708
2.84028402840284,-0.1708
2.841284128412841,-0.1708
2.8422842284228422,-0.1708
2.8432843284328433,-0.1708
2.8442844284428443,-0.1708
2.8452845284528454,-0.1708
2.8462846284628465,-0.1708
2.847284728472847,-0.1708
2.848284828482848,-0.1708
2.849284928492849,-0.1708
2.8502850285028503,-0.1708
2.8512851285128513,-0.1708
2.8522852285228524,-0.1708
2.8532853285328534,-0.1708
2.8542854285428545,-0.1708
2.855285528552855,-0.1708
2.856285628562856,-0.1708
2.8572857285728572,-0.1708
2.8582858285828583,-0.1708
2.8592859285928593,-0.1708
2.8602860286028604,-0.1708
2.8612861286128615,-0.1708
2.862286228622862,-0.1708
2.863286328632863,-0.1708
2.864286428642864,-0.1708
2.8652865286528653,-0.1708
2.8662866286628663,-0.1708
2.8672867286728674,-0.1708
2.8682868286828684,-0.1708
2.8692869286928695,-0.1708
2.87028702870287,-0.1708
2.871287128712871,-0.1708
2.8722872287228722,-0.1708
2.8732873287328733,-0.1708
2.8742874287428744,-0.1708
2.8752875287528754,-0.1708
2.8762876287628765,-0.1708
2.877287728772877,-0.1708
2.878287828782878,-0.1708
2.879287928792879,-0.1708
2.8802880288028803,-0.1708
2.8812881288128813,-0.1708
2.8822882288228824,-0.1708
2.8832883288328834,-0.1708
2.8842884288428845,-0.1708
2.885288528852885,-0.1708
2.886288628862886,-0.1708
2.8872887288728872,-0.1708
2.8882888288828883,-0.1708
2.8892889288928894,-0.1708
2.8902890289028904,-0.1708
2.8912891289128915,-0.1708
2.892289228922892,-0.1708
2.893289328932893,-0.1708
2.894289428942894,-0.1708
2.8952895289528953,-0.1708
2.8962896289628963,-0.1708
2.8972897289728974,-0.1708
2.8982898289828984,-0.1708
2.8992899289928995,-0.1708
2.9002900290029,-0.1708
2.901290129012901,-0.1708
2.9022902290229022,-0.1708
2.9032903290329033,-0.1708
2.9042904290429044,-0.1708
2.9052905290529054,-0.1708
2.9062906290629065,-0.1708
2.907290729072907,-0.1708
2.908290829082908,-0.1708
2.909290929092909,-0.1708
2.9102910291029103,-0.1708
2.9112911291129113,-0.1708
2.9122912291229124,-0.1708
2.9132913291329134,-0.1708
2.9142914291429145,-0.1708
2.915291529152915,-0.1708
2.916291629162916,-0.1708
2.9172917291729172,-0.1708
2.9182918291829183,-0.1708
2.9192919291929194,-0.1708
2.9202920292029204,-0.1708
2.9212921292129215,-0.1708
2.922292229222922,-0.1708
2.923292329232923,-0.1708
2.924292429242924,-0.1708
2.9252925292529253,-0.1708
2.9262926292629263,-0.1708
2.9272927292729274,-0.1708
2.9282928292829284,-0.1708
2.9292929292929295,-0.1708
2.93029302930293,-0.1708
2.931293129312931,-0.1708
2.9322932293229322,-0.1708
2.9332933293329333,-0.1708
2.9342934293429344,-0.1708
2.9352935293529354,-0.1708
2.9362936293629365,-0.1708
2.937293729372937,-0.1708
2.938293829382938,-0.1708
2.939293929392939,-0.1708
2.9402940294029403,-0.1708
2.9412941294129413,-0.1708
2.9422942294229424,-0.1708
2.9432943294329434,-0.1708
2.9442944294429445,-0.1708
2.945294529452945,-0.1708
2.946294629462946,-0.1708
2.9472947294729472,-0.1708
2.9482948294829483,-0.1708
2.9492949294929494,-0.1708
2.9502950295029504,-0.1708
2.9512951295129515,-0.1708
2.952295229522952,-0.1708
2.953295329532953,-0.1708
2.954295429542954,-0.1708
2.9552955295529553,-0.1708
2.9562956295629563,-0.1708
2.9572957295729574,-0.1708
2.9582958295829584,-0.1708
2.9592959295929595,-0.1708
2.96029602960296,-0.1708
2.961296129612961,-0.1708
2.9622962296229622,-0.1708
2.9632963296329633,-0.1708
2.9642964296429644,-0.1708
2.9652965296529654,-0.1708
2.9662966296629665,-0.1708
2.967296729672967,-0.1708
2.968296829682968,-0.1708
2.969296929692969,-0.1708
2.9702970297029703,-0.1708
2.9712971297129713,-0.1708
2.9722972297229724,-0.1708
2.9732973297329734,-0.1708
2.9742974297429745,-0.1708
2.975297529752975,-0.1708
2.976297629762976,-0.1708
2.9772977297729772,-0.1708
2.9782978297829783,-0.1708
2.9792979297929794,-0.1708
2.9802980298029804,-0.1708
2.9812981298129815,-0.1708
2.982298229822982,-0.1708
2.983298329832983,-0.1708
2.984298429842984,-0.1708
2.9852985298529853,-0.1708
2.9862986298629863,-0.1708
2.9872987298729874,-0.1708
2.9882988298829884,-0.1708
2.9892989298929895,-0.1708
2.99029902990299,-0.1708
2.991299129912991,-0.1708
2.9922992299229922,-0.1708
2.9932993299329933,-0.1708
2.9942994299429944,-0.1708
2.9952995299529954,-0.1708
2.9962996299629965,-0.1708
2.997299729972997,-0.1708
2.998299829982998,-0.1708
2.999299929992999,-0.1708
3.0003000300030003,-0.1708
3.0013001300130013,-0.1708
3.0023002300230024,-0.1708
3.0033003300330035,-0.1708
3.0043004300430045,-0.1708
3.005300530053005,-0.1708
3.006300630063006,-0.1708
3.0073007300730072,-0.1708
3.0083008300830083,-0.1708
3.0093009300930094,-0.1708
3.0103010301030104,-0.1708
3.0113011301130115,-0.1708
3.012301230123012,-0.1708
3.013301330133013,-0.1708
3.014301430143014,-0.1708
3.0153015301530153,-0.1708
3.0163016301630163,-0.1708
3.0173017301730174,-0.1708
3.0183018301830185,-0.1708
3.0193019301930195,-0.1708
3.02030203020302,-0.1708
3.021302130213021,-0.1708
3.0223022302230222,-0.1708
3.0233023302330233,-0.1708
3.0243024302430244,-0.1708
3.0253025302530254,-0.1708
3.0263026302630265,-0.1708
3.027302730273027,-0.1708
3.028302830283028,-0.1708
3.029302930293029,-0.1708
3.0303030303030303,-0.1708
3.0313031303130313,-0.1708
3.0323032303230324,-0.1708
3.0333033303330335,-0.1708
3.0343034303430345,-0.1708
3.035303530353035,-0.1708
3.036303630363036,-0.1708
3.0373037303730372,-0.1708
3.0383038303830383,-0.1708
3.0393039303930394,-0.1708
3.0403040304030404,-0.1708
3.0413041304130415,-0.1708
3.042304230423042,-0.1708
3.043304330433043,-0.1708
3.044304430443044,-0.1708
3.0453045304530453,-0.1708
3.0463046304630463,-0.1708
3.0473047304730474,-0.1708
3.0483048304830485,-0.1708
3.0493049304930495,-0.1708
3.05030503050305,-0.1708
3.051305130513051,-0.1708
3.0523052305230522,-0.1708
3.0533053305330533,-0.1708
3.0543054305430544,-0.1708
3.0553055305530554,-0.1708
3.0563056305630565,-0.1708
3.057305730573057,-0.1708
3.058305830583058,-0.1708
3.059305930593059,-0.1708
3.0603060306030603,-0.1708
3.0613061306130613,-0.1708
3.0623062306230624,-0.1708
3.0633063306330635,-0.1708
3.0643064306430645,-0.1708
3.065306530653065,-0.1708
3.066306630663066,-0.1708
3.0673067306730672,-0.1708
3.0683068306830683,-0.1708
3.0693069306930694,-0.1708
3.0703070307030704,-0.1708
3.0713071307130715,-0.1708
3.072307230723072,-0.1708
3.073307330733073,-0.1708
3.074307430743074,-0.1708
3.0753075307530753,-0.1708
3.0763076307630763,-0.1708
3.0773077307730774,-0.1708
3.0783078307830785,-0.1708
3.0793079307930795,-0.1708
3.08030803080308,-0.1708
3.081308130813081,-0.1708
3.0823082308230823,-0.1708
3.0833083308330833,-0.1708
3.0843084308430844,-0.1708
3.0853085308530854,-0.1708
3.0863086308630865,-0.1708
3.0873087308730875,-0.1708
3.088308830883088,-0.1708
3.0893089308930892,-0.1708
3.0903090309030903,-0.1708
3.0913091309130913,-0.1708
3.0923092309230924,-0.1708
3.0933093309330935,-0.1708
3.0943094309430945,-0.1708
3.095309530953095,-0.1708
3.096309630963096,-0.1708
3.0973097309730973,-0.1708
3.0983098309830983,-0.1708
3.0993099309930994,-0.1708
3.1003100310031004,-0.1708
3.1013101310131015,-0.1708
3.1023102310231025,-0.1708
3.103310331033103,-0.1708
3.1043104310431042,-0.1708
3.1053105310531053,-0.1708
3.1063106310631063,-0.1708
3.1073107310731074,-0.1708
3.1083108310831085,-0.1708
3.1093109310931095,-0.1708
3.11031103110311,-0.1708
3.111311131113111,-0.1708
3.1123112311231123,-0.1708
3.1133113311331133,-0.1708
3.1143114311431144,-0.1708
3.1153115311531154,-0.1708
3.1163116311631165,-0.1708
3.1173117311731176,-0.1708
3.118311831183118,-0.1708
3.1193119311931192,-0.1708
3.1203120312031203,-0.1708
3.1213121312131213,-0.1708
3.1223122312231224,-0.1708
3.1233123312331235,-0.1708
3.1243124312431245,-0.1708
3.125312531253125,-0.1708
3.126312631263126,-0.1708
3.1273127312731273,-0.1708
3.1283128312831283,-0.1708
3.1293129312931294,-0.1708
3.1303130313031304,-0.1708
3.1313131313131315,-0.1708
3.1323132313231326,-0.1708
3.133313331333133,-0.1708
3.1343134313431342,-0.1708
3.1353135313531353,-0.1708
3.1363136313631363,-0.1708
3.1373137313731374,-0.1708
3.1383138313831385,-0.1708
3.1393139313931395,-0.1708
3.14031403140314,-0.1708
3.141314131413141,-0.1708
3.1423142314231423,-0.1708
3.1433143314331433,-0.1708
3.1443144314431444,-0.1708
3.1453145314531454,-0.1708
3.1463146314631465,-0.1708
3.1473147314731476,-0.1708
3.148314831483148,-0.1708
3.1493149314931492,-0.1708
3.1503150315031503,-0.1708
3.1513151315131513,-0.1708
3.1523152315231524,-0.1708
3.1533153315331535,-0.1708
3.1543154315431545,-0.1708
3.155315531553155,-0.1708
3.156315631563156,-0.1708
3.1573157315731573,-0.1708
3.1583158315831583,-0.1708
3.1593159315931594,-0.1708
3.1603160316031604,-0.1708
3.1613161316131615,-0.1708
3.1623162316231626,-0.1708
3.163316331633163,-0.1708
3.1643164316431642,-0.1708
3.1653165316531653,-0.1708
3.1663166316631663,-0.1708
3.1673167316731674,-0.1708
3.1683168316831685,-0.1708
3.1693169316931695,-0.1708
3.17031703170317,-0.1708
3.171317131713171,-0.1708
3.1723172317231723,-0.1708
3.1733173317331733,-0.1708
3.1743174317431744,-0.1708
3.1753175317531754,-0.1708
3.1763176317631765,-0.1708
3.1773177317731776,-0.1708
3.178317831783178,-0.1708
3.1793179317931792,-0.1708
3.1803180318031803,-0.1708
3.1813181318131813,-0.1708
3.1823182318231824,-0.1708
3.1833183318331835,-0.1708
3.1843184318431845,-0.1708
3.185318531853185,-0.1708
3.186318631863186,-0.1708
3.1873187318731873,-0.1708
3.1883188318831883,-0.1708
3.1893189318931894,-0.1708
3.1903190319031904,-0.1708
3.1913191319131915,-0.1708
3.1923192319231926,-0.1708
3.193319331933193,-0.1708
3.1943194319431942,-0.1708
3.1953195319531953,-0.1708
3.1963196319631964,-0.1708
3.1973197319731974,-0.1708
3.1983198319831985,-0.1708
3.1993199319931995,-0.1708
3.2003200320032,-0.1708
3.201320132013201,-0.1708
3.2023202320232023,-0.1708
3.2033203320332033,-0.1708
3.2043204320432044,-0.1708
3.2053205320532054,-0.1708
3.2063206320632065,-0.1708
3.2073207320732076,-0.1708
3.208320832083208,-0.1708
3.2093209320932092,-0.1708
3.2103210321032103,-0.1708
3.2113211321132114,-0.1708
3.2123212321232124,-0.1708
3.2133213321332135,-0.1708
3.2143214321432145,-0.1708
3.215321532153215,-0.1708
3.216321632163216,-0.1708
3.2173217321732173,-0.1708
3.2183218321832183,-0.1708
3.2193219321932194,-0.1708
3.2203220322032204,-0.1708
3.2213221322132215,-0.1708
3.2223222322232226,-0.1708
3.223322332233223,-0.1708
3.2243224322432242,-0.1708
3.2253225322532253,-0.1708
3.2263226322632264,-0.1708
3.2273227322732274,-0.1708
3.2283228322832285,-0.1708
3.2293229322932295,-0.1708
3.23032303230323,-0.1708
3.231323132313231,-0.1708
3.2323232323232323,-0.1708
3.2333233323332333,-0.1708
3.2343234323432344,-0.1708
3.2353235323532354,-0.1708
3.2363236323632365,-0.1708
3.2373237323732376,-0.1708
3.238323832383238,-0.1708
3.2393239323932392,-0.1708
3.2403240324032403,-0.1708
3.2413241324132414,-0.1708
3.2423242324232424,-0.1708
3.2433243324332435,-0.1708
3.2443244324432445,-0.1708
3.245324532453245,-0.1708
3.246324632463246,-0.1708
3.2473247324732473,-0.1708
3.2483248324832483,-0.1708
3.2493249324932494,-0.1708
3.2503250325032504,-0.1708
3.2513251325132515,-0.1708
3.2523252325232526,-0.1708
3.253325332533253,-0.1708
3.2543254325432542,-0.1708
3.2553255325532553,-0.1708
3.2563256325632564,-0.1708
3.2573257325732574,-0.1708
3.2583258325832585,-0.1708
3.2593259325932595,-0.1708
3.26032603260326,-0.1708
3.261326132613261,-0.1708
3.2623262326232623,-0.1708
3.2633263326332633,-0.1708
3.2643264326432644,-0.1708
3.2653265326532654,-0.1708
3.2663266326632665,-0.1708
3.2673267326732676,-0.1708
3.268326832683268,-0.1708
3.2693269326932692,-0.1708
3.2703270327032703,-0.1708
3.2713271327132714,-0.1708
3.2723272327232724,-0.1708
3.2733273327332735,-0.1708
3.2743274327432745,-0.1708
3.275327532753275,-0.1708
3.276327632763276,-0.1708
3.2773277327732773,-0.1708
3.2783278327832783,-0.1708
3.2793279327932794,-0.1708
3.2803280328032804,-0.1708
3.2813281328132815,-0.1708
3.2823282328232826,-0.1708
3.283328332833283,-0.1708
3.2843284328432842,-0.1708
3.2853285328532853,-0.1708
3.2863286328632864,-0.1708
3.2873287328732874,-0.1708
3.2883288328832885,-0.1708
3.2893289328932895,-0.1708
3.29032903290329,-0.1708
3.291329132913291,-0.1708
3.2923292329232923,-0.1708
3.2933293329332933,-0.1708
3.2943294329432944,-0.1708
3.2953295329532954,-0.1708
3.2963296329632965,-0.1708
3.2973297329732976,-0.1708
3.298329832983298,-0.1708
3.2993299329932992,-0.1708
3.3003300330033003,-0.1708
3.3013301330133014,-0.1708
3.3023302330233024,-0.1708
3.3033303330333035,-0.1708
3.3043304330433045,-0.1708
3.305330533053305,-0.1708
3.306330633063306,-0.1708
3.3073307330733073,-0.1708
3.3083308330833083,-0.1708
3.3093309330933094,-0.1708
3.3103310331033104,-0.1708
3.3113311331133115,-0.1708
3.3123312331233126,-0.1708
3.313331333133313,-0.1708
3.3143314331433142,-0.1708
3.3153315331533153,-0.1708
3.3163316331633164,-0.1708
3.3173317331733174,-0.1708
3.3183318331833185,-0.1708
3.3193319331933195,-0.1708
3.32033203320332,-0.1708
3.321332133213321,-0.1708
3.3223322332233223,-0.1708
3.3233323332333233,-0.1708
3.3243324332433244,-0.1708
3.3253325332533255,-0.1708
3.3263326332633265,-0.1708
3.3273327332733276,-0.1708
3.328332833283328,-0.1708
3.3293329332933292,-0.1708
3.3303330333033303,-0.1708
3.3313331333133314,-0.1708
3.3323332333233324,-0.1708
3.3333333333333335,-0.1708
3.3343334333433345,-0.1708
3.335333533353335,-0.1708
3.336333633363336,-0.1708
3.3373337333733373,-0.1708
3.3383338333833383,-0.1708
3.3393339333933394,-0.1708
3.3403340334033405,-0.1708
3.3413341334133415,-0.1708
3.3423342334233426,-0.1708
3.343334333433343,-0.1708
3.3443344334433442,-0.1708
3.3453345334533453,-0.1708
3.3463346334633464,-0.1708
3.3473347334733474,-0.1708
3.3483348334833485,-0.1708
3.3493349334933495,-0.1708
3.35033503350335,-0.1708
3.351335133513351,-0.1708
3.3523352335233523,-0.1708
3.3533353335333533,-0.1708
3.3543354335433544,-0.1708
3.3553355335533555,-0.1708
3.3563356335633565,-0.1708
3.3573357335733576,-0.1708
3.358335833583358,-0.1708
3.3593359335933592,-0.1708
3.3603360336033603,-0.1708
3.3613361336133614,-0.1708
3.3623362336233624,-0.1708
3.3633363336333635,-0.1708
3.3643364336433645,-0.1708
3.365336533653365,-0.1708
3.366336633663366,-0.1708
3.3673367336733673,-0.1708
3.3683368336833683,-0.1708
3.3693369336933694,-0.1708
3.3703370337033705,-0.1708
3.3713371337133715,-0.1708
3.3723372337233726,-0.1708
3.373337333733373,-0.1708
3.3743374337433742,-0.1708
3.3753375337533753,-0.1708
3.3763376337633764,-0.1708
3.3773377337733774,-0.1708
3.3783378337833785,-0.1708
3.3793379337933795,-0.1708
3.38033803380338,-0.1708
3.381338133813381,-0.1708
3.3823382338233823,-0.1708
3.3833383338333833,-0.1708
3.3843384338433844,-0.1708
3.3853385338533855,-0.1708
3.3863386338633865,-0.1708
3.3873387338733876,-0.1708
3.388338833883388,-0.1708
3.3893389338933892,-0.1708
3.3903390339033903,-0.1708
3.3913391339133914,-0.1708
3.3923392339233924,-0.1708
3.3933393339333935,-0.1708
3.3943394339433945,-0.1708
3.395339533953395,-0.1708
3.396339633963396,-0.1708
3.3973397339733973,-0.1708
3.3983398339833983,-0.1708
3.3993399339933994,-0.1708
3.4003400340034005,-0.1708
3.4013401340134015,-0.1708
3.4023402340234026,-0.1708
3.403340334033403,-0.1708
3.4043404340434043,-0.1708
3.4053405340534053,-0.1708
3.4063406340634064,-0.1708
3.4073407340734074,-0.1708
3.4083408340834085,-0.1708
3.4093409340934095,-0.1708
3.41034103410341,-0.1708
3.411341134113411,-0.1708
